"ID","T_Con_N2_set1","T_Con_N2_set2","T_PQ_N2_set1","T_PQ_N2_set2","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","foldChange","log10padj"
"WBGene00016948",0,8.85258643391139,7.14788182419772,11.0079320609138,6.75210007975573,1.03988744706325,1.64455275462405,0.396591923519704,0.528854599001518,0.647498318525487,2.05606724142541,0.188761355055283
"WBGene00016951",14.8067417215874,13.2788796508671,21.4436454725932,21.3683387064797,17.7244013878818,0.608356722186815,0.781783153779912,0.604639539756125,0.436813286782309,0.563787678657677,1.5245217384766,0.248884419683737
"WBGene00016953",25.0575629134556,48.6892253865126,46.4612318572852,22.0158641218276,35.5559710697703,-0.126885166262759,0.677959199536934,0.0355484347022674,0.850451069279604,0.898966530035158,0.915806578681383,0.0462564774454509
"WBGene00016955",4325.84654296838,4317.84903314028,3289.21695276832,3344.46877027175,3819.34532478718,-0.381562641717069,0.0864500210588135,19.4381867692106,1.03908539025731e-05,5.83051000746034e-05,0.76760571521425,4.23429345489138
"WBGene00016957",525.069841050137,471.400227605781,468.186259484951,483.053959849512,486.927571997595,-0.0659096132486138,0.170785309846437,0.148958243122834,0.699532892802454,0.791527179424363,0.955342787996046,0.101534167761373
"WBGene00016958",48.9761456944814,106.231037206937,164.401281956548,160.586303006272,120.048691966059,1.06459550423846,0.420425355278162,6.32517331203373,0.0119035853258294,0.0305353739954574,2.0915833694781,1.51519675642237
"WBGene00016960",2427.1666622079,2333.76309863989,1729.78740145585,1862.93061995582,2088.41194556487,-0.404644221519178,0.106109281565686,14.513835466935,0.00013913393758184,0.000599921165024411,0.755422562191962,3.22190581602359
"WBGene00016961",4436.32761581407,4460.5969893871,4114.79730346316,4191.43201354677,4300.78848055277,-0.0988631535825328,0.0846797955948368,1.36295457790526,0.243026083106613,0.363076296946734,0.933768513054748,0.440002102619055
"WBGene00016962",4.5559205297192,1.10657330423892,42.8872909451863,47.2693553203946,23.9547850248848,4.00289029537173,0.944660057818951,19.2308794552978,1.15824618652759e-05,6.42561220234389e-05,16.0320865317548,4.19208548847392
"WBGene00016964",2012.57789400346,2106.91557127091,1819.13592425832,2076.61400702062,2003.81084913833,-0.0786037362174806,0.117857255431367,0.445176997782411,0.504634264803904,0.626504174232376,0.946973699954905,0.203076031070393
"WBGene00016965",888.404503295243,918.455842518307,879.18946437632,830.127582475971,879.04434816646,-0.0816704288194446,0.133464419677591,0.374613211995978,0.540500348119683,0.658426886169387,0.944962884925006,0.18149244347531
"WBGene00016966",1077.47520527859,1242.68182066031,910.163618947843,1053.52385077099,1070.96112391443,-0.238074583564998,0.149383445374183,2.53994820653428,0.110998427422296,0.194405215390472,0.847876130518982,0.711292088252746
"WBGene00016968",2485.25464896182,2505.28196079692,2249.20014734755,2108.34275237267,2337.01987736974,-0.196886592472375,0.100705320768799,3.81935645241843,0.0506636937765693,0.102732586803841,0.872431283247911,0.988291776224514
"WBGene00016970",678.83215892816,855.381164176688,553.960841375324,578.240195905649,666.603590096455,-0.437607164571091,0.175208299535533,6.22385738407732,0.0126040218430754,0.0319766697437791,0.738358225078062,1.49516676845756
"WBGene00016971",4763.21491382142,4685.2313701476,3222.50338907581,3386.55792226937,4014.37689882855,-0.514849692935197,0.0888950486844811,33.4095348572301,7.46570486713333e-09,8.02427434336427e-08,0.699865844465131,7.09559423156136
"WBGene00016973",7.9728609270086,2.21314660847785,10.7218227362966,7.77030498417445,7.16953381398937,0.854224145848783,1.30065978186134,0.427858116832624,0.513041813520341,0.633540613134566,1.80778630032501,0.198225539431087
"WBGene00016974",23.9185827810258,38.7300656483623,94.1137773519367,70.5802702729179,56.8356740135607,1.38683329961361,0.502484808830846,7.4970803420036,0.00617991006621885,0.0173243948097798,2.61504051716816,1.76134192758852
"WBGene00016975",111.62005297812,172.625435461272,202.523318352269,207.208132911319,173.494234925745,0.527297881286503,0.310776278558821,2.87193214732821,0.090136598391052,0.164561414889239,1.44122729635182,0.783671987259203
"WBGene00016976",13.6677615891576,15.4920262593449,16.678390923128,26.5485420292627,18.0966802002233,0.581752005813663,0.798812224168495,0.532973438010799,0.465359440103469,0.590567002788351,1.49666569312839,0.228730822368028
"WBGene00016977",9323.69136407034,9608.37600070657,6338.97986442601,6439.64025563458,7927.67187120938,-0.566951010256619,0.0788076410889365,51.4708933029628,7.26665037518955e-13,1.55077879683236e-11,0.675041914639675,10.809450145556
"WBGene00016978",367.890582774825,418.284709002313,360.968032121985,354.843927610633,375.496812877439,-0.136025081235932,0.190970312315482,0.507320785837734,0.476300973126838,0.601454704671838,0.910023003204413,0.220797073647138
"WBGene00016979",36.4473642377536,32.0906258229288,109.600854637698,115.907049347269,73.5114735114124,1.72005646968023,0.413013117220171,17.1355268033881,3.48051405125396e-05,0.000172022193804948,3.29449301893227,3.76441551806211
"WBGene00016980",275.633192048011,299.881365448748,177.505731967577,185.839794204839,234.715020917294,-0.661745477240303,0.229755401609901,8.26421875447268,0.00404340571895971,0.0119521648634101,0.632113057871134,1.92255342500195
"WBGene00016981",7319.08633099389,6632.80038560811,4617.53165843173,4522.31750078953,5772.93396895581,-0.610391427004276,0.0932150210874614,42.599685542455,6.71701829757847e-11,1.02688329418881e-09,0.655018960350414,8.98847891138799
"WBGene00016982",14.8067417215874,6.63943982543354,21.4436454725932,22.6633895371755,16.3883041391974,1.04386329342205,0.870873393462368,1.42680672282384,0.23228629075774,0.350148406850088,2.06174126231002,0.455747845319959
"WBGene00016983",246.019708604837,200.289768067245,171.549163780745,176.126912974621,198.496388356862,-0.359044120835232,0.258390610759648,1.92857797507717,0.164914105557338,0.267312484542101,0.779680997861125,0.572980757513092
"WBGene00016984",18.2236821188768,15.4920262593449,14.2957636483954,27.1960674446106,18.8018848678069,0.319046302991389,0.803102635896882,0.159882426631242,0.689264786757627,0.783516480272021,1.24750560969953,0.105951864267597
"WBGene00016987",1588.87728473957,1804.82105921368,835.110859793767,971.935648437154,1300.18621304604,-0.905993579981015,0.141913076240766,40.3058877417981,2.17153560873055e-10,3.06882659040506e-09,0.533665043833778,8.51302765146975
"WBGene00016988",23.9185827810258,28.770905910212,48.8438591320178,27.8435928599585,32.3442351708035,0.525560992690746,0.633112755370338,0.68497578120801,0.40787857939018,0.537145609098821,1.43949321885649,0.269907970061703
"WBGene00016989",1026.22109931925,985.956814076881,780.310432474918,834.660260383406,906.787151563613,-0.315288337398786,0.133312547965593,5.58934180092695,0.0180700849619091,0.0433987664201452,0.803690348932636,1.36252261483168
"WBGene00016990",1887.29007943618,1943.14272224355,1674.986974137,1715.29482525651,1805.17865026831,-0.175608747855221,0.104381136034426,2.82973743844231,0.0925334867368471,0.168169143587997,0.885393846692003,0.77425368748463
"WBGene00016992",936.241668857295,847.635151047016,798.180137035412,835.307785798754,854.341185684619,-0.125755659283904,0.13989938042642,0.808094824673731,0.368684116483455,0.497371611603879,0.916523857749773,0.303319006512056
"WBGene00016993",489.761456944814,533.368332643161,381.220363957212,379.449893393852,445.95001173476,-0.427943687935096,0.174170020848438,6.02535710171949,0.0141017783224297,0.0351716005677251,0.743320505343338,1.45380786762522
"WBGene00016995",4167.52830456064,3944.93382961176,2865.10929786592,2289.00234325472,3316.64344382326,-0.656455634601391,0.130959401824034,24.9206631838121,5.97386855110468e-07,4.42881981740532e-06,0.634435042924021,5.35371198824051
"WBGene00016996",37.5863443701834,35.4103457356456,126.279245560826,120.439727254704,79.9289157303398,1.75600126309151,0.395735518721389,19.4417035792572,1.0371738605023e-05,5.82616339745073e-05,3.37760650681642,4.23461733954767
"WBGene00016997",454.45307283949,894.11122982505,843.450055255331,1065.8268336626,814.460297895617,0.501907305568487,0.501148726682448,0.998341817983153,0.317712072300418,0.444441781162505,1.41608445061399,0.352185120578622
"WBGene00016998",17.084701986447,5.53286652119462,28.5915272967909,16.8356607990446,17.0111891508693,0.99668212577647,0.925547910335763,1.14499479816197,0.284599370094159,0.408780367615406,1.99540573458667,0.388509970116583
"WBGene00017001",12.5287814567278,19.9183194763006,25.017586384692,31.7287453520457,22.2983581674415,0.812057044788535,0.730926438668881,1.23315463965855,0.266794411860887,0.38948587767036,1.75571301550178,0.409508284746296
"WBGene00017002",394.087125820711,450.375334825242,385.985618506677,380.0974188092,402.636374490457,-0.14122601608077,0.186459275022683,0.573619849775248,0.448824059345602,0.574918354446686,0.906748264437754,0.240393826146735
"WBGene00017003",2852.00625160422,2841.68024528556,1931.11940617075,1872.64350118604,2374.36235106164,-0.582629275459298,0.0968422055328363,36.0139715045127,1.95907775509644e-09,2.36756630828676e-08,0.667745717997255,7.625697848895
"WBGene00017004",4265.4805959496,4652.03417102044,3226.07732998791,3301.08456744345,3861.16916610035,-0.449924804527506,0.095672666710661,22.045183778795,2.66307045666333e-06,1.69957754987053e-05,0.732081004160262,4.76965901424512
"WBGene00017005",796.14711256843,842.102284525821,645.691991452528,686.376940268743,742.57958220388,-0.296750345108965,0.143323945356563,4.2845980129476,0.038459175926699,0.0816863382835454,0.814084048159646,1.0878505714259
"WBGene00017007",649.218675484986,722.592367668017,756.484159727592,765.375040941184,723.417560955445,0.149876368301595,0.147481934953478,1.03300507365407,0.309453905893386,0.435488401203881,1.10947439162681,0.36102340749956
"WBGene00017009",1.1389801324298,2.21314660847785,10.7218227362966,11.0079320609138,6.27047038452951,2.69381396629337,1.47285759439312,3.36499609317424,0.0665957420486168,0.12882969852947,6.47021640685066,0.889984009486246
"WBGene00017010",348.527920523519,286.602485797881,401.472695792439,387.867723793375,356.117706476803,0.313062485992697,0.204501953309632,2.34088024547039,0.126018326897187,0.215422925294324,1.2423420889269,0.666708080986848
"WBGene00017011",2361.10581452697,2416.75609645781,1714.30032417009,1829.25929835774,2080.35538337815,-0.429814398683923,0.103990953929788,17.0447481965809,3.65092073325177e-05,0.000179653100716487,0.742357282715122,3.74556528270403
"WBGene00017012",1952.21194698468,1768.3041401738,2321.87027922689,2429.51535838521,2117.97543119265,0.353605229753848,0.11002647127686,10.3132960886002,0.00132075181218707,0.00447872853326719,1.27774967975613,2.34884526041242
"WBGene00017013",15.9457218540172,15.4920262593449,57.1830545935818,47.9168807357425,34.1344208606716,1.73679040717702,0.600918373313769,8.2474126231374,0.00408101299427235,0.0120536799798828,3.33292859001582,1.91888034305028
"WBGene00017014",0,1.10657330423892,13.1044500110292,16.8356607990446,7.76167102857818,4.74403677090622,1.85484740744461,8.01781481630208,0.00463194246644056,0.0134601586667442,26.7976906017238,1.87094982067034
"WBGene00017015",71.7557483430774,66.3943982543354,34.5480954836223,42.7366774129595,53.8587298734986,-0.827924043004092,0.463763687626997,3.17511339225241,0.0747680219531712,0.141724316288593,0.563339272929951,0.848555629470577
"WBGene00017016",3369.10323172735,3449.18898931272,2983.04934796518,3181.29236560409,3245.65848365234,-0.144529096356702,0.0946567782492209,2.33126466324926,0.126798824934976,0.216431466324517,0.904674620175344,0.664679598197394
"WBGene00017017",635.550913895828,828.823404874954,766.014668826523,738.178973496573,742.141990273469,0.0377806945615119,0.176969112821431,0.0455707504080678,0.830957994239094,0.886333257369486,1.02653348953195,0.0524029546096236
"WBGene00017018",0,3.31971991271677,25.017586384692,39.4990503362201,16.9590891584072,4.27402776793365,1.21499163533945,13.2838752724495,0.000267698578951344,0.00107633340973412,19.3468631839513,2.96805317887521
"WBGene00017022",6.8338807945788,2.21314660847785,13.1044500110292,9.06535581487019,7.804208307239,1.2865786609467,1.25493387632821,1.03774163000521,0.308347291288422,0.434469306148976,2.43948846394901,0.362040899631848
"WBGene00017023",340.55505959651,304.307658665704,388.36824578141,295.271589398629,332.125638360563,0.0780895798661489,0.229440072529063,0.11624274148032,0.733145816848077,0.815580974066028,1.05561926114766,0.0885329140298891
"WBGene00017025",2508.03425161042,2465.44532184432,1969.24144256647,1954.87922893522,2224.40006123911,-0.342027860692192,0.0976504247489439,12.2475934117902,0.00046585860241542,0.00177223076776685,0.788931605205134,2.75147972791037
"WBGene00017026",13.6677615891576,11.0657330423892,13.1044500110292,9.71288123021806,11.8877064681985,-0.127952214296335,0.949083497274557,0.0183352245299879,0.892289596883421,0.926480543259113,0.915129479025687,0.0331636967378846
"WBGene00017027",100.230251653822,133.89536981291,152.488145582885,233.109149525234,154.930729143713,0.727037672811727,0.344922987044195,4.43003454737788,0.0353117931877649,0.0760292406760333,1.65523685446636,1.11901934690448
"WBGene00017028",187.931721850917,199.183194763006,550.386900463225,573.707517998214,377.80233376884,1.53867904375018,0.191818620896603,63.377864754423,1.70624609109134e-15,5.3726742586859e-14,2.90528368901316,13.2698094895902
"WBGene00017031",7387.42513893968,7153.99641190464,4516.26999925559,4247.76672468203,5826.36456869549,-0.73123853333013,0.0868157757608838,70.290380820137,5.11866840849647e-17,1.9685545587676e-15,0.602386551450776,14.7058525441741
"WBGene00017032",22.779602648596,23.2380393890174,22.6349591099595,25.253491198567,23.476523086535,0.0615819777059605,0.677697376574368,0.00833614942001049,0.927252218896593,0.951345058264895,1.04360949674034,0.0216619334094658
"WBGene00017033",20.5016423837364,19.9183194763006,36.9307227583549,25.253491198567,25.6510439542397,0.6098502084149,0.672972572891357,0.816700102851868,0.366146748152384,0.494671592417382,1.52610074933358,0.305683029216605
"WBGene00017034",1.1389801324298,0,9.5305090989303,10.3604066455659,5.25747396923151,4.14497679188849,2.00618983730764,4.75390354493537,0.0292319109074683,0.0650733886465921,17.6914058556101,1.18659657712664
"WBGene00017036",1.1389801324298,1.10657330423892,14.2957636483954,20.073287875784,9.15365124021204,3.94313683463697,1.45646226227109,8.06035941453322,0.00452442076108327,0.0131892313066873,15.3816336798142,1.87978051521877
"WBGene00017037",846.262238395341,937.267588690368,769.588609738621,802.93151503136,839.012487963923,-0.180684202821723,0.1409194666057,1.6438830062715,0.199793535689863,0.310911584306417,0.882284470771259,0.507363096205033
"WBGene00017038",101.369231786252,127.255929987476,79.8180137035412,66.6951177808307,93.7845733145251,-0.649608048500296,0.367215278768591,3.11114498412232,0.0777582793572778,0.146154291656902,0.637453473545256,0.835188427548792
"WBGene00017039",13.6677615891576,23.2380393890174,21.4436454725932,45.326779074351,25.9190563812798,0.870512248706391,0.750036911382421,1.34731878362354,0.245747398115821,0.365662224219088,1.82831195251633,0.436919903377009
