"ID","T_Con_N2_set1","T_Con_N2_set2","T_PQ_N2_set1","T_PQ_N2_set2","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","foldChange","log10padj"
"WBGene00015573",11.389801324298,8.85258643391139,64.3309364177795,54.3921348892212,34.7413647663025,2.54958360556616,0.637918117701337,15.832167927494,6.92157288727202e-05,0.000319830376718502,5.85465275464093,3.49508029038744
"WBGene00015598",38.7253245026132,46.4760787780348,337.141759374659,289.443860660498,177.946755828951,2.874861602458,0.307662299075299,85.8768104363389,1.91501368837148e-20,1.11782300987628e-18,7.33532863479122,17.9516269548745
"WBGene00015610",87.7014701970945,138.321663029865,233.497472923792,296.566640229325,189.021811595019,1.23260755509658,0.321082052296308,14.5100197288747,0.000139416036295229,0.000600786700906899,2.34991334157848,3.22127968949702
"WBGene00015613",74.033708607937,132.788796508671,433.638164001329,463.628197389076,276.022216626753,2.11654686748072,0.299155690337072,47.7547313691877,4.83017143298985e-12,9.1334150732899e-11,4.33654736600461,10.0393668051416
"WBGene00015619",95.6743311241031,100.698170685742,232.306159286426,233.756674940581,165.608834009213,1.24694121342921,0.272618293131764,20.73872684165,5.26405552482243e-06,3.18474280993763e-05,2.37337688358475,4.49692563420301
"WBGene00015645",1.1389801324298,2.21314660847785,16.678390923128,26.5485420292627,11.6447649233246,3.69373433716318,1.26129075843112,9.06791132341771,0.00260134033585407,0.00807750085784124,12.9397185900136,2.09272298718767
"WBGene00015651",1.1389801324298,3.31971991271677,21.4436454725932,30.4336945213499,14.0840100097724,3.5411753753036,1.13433269752218,10.1000135335555,0.00148268235460014,0.00496176138969747,11.6412605051417,2.30436412471302
"WBGene00015679",6.8338807945788,4.42629321695569,52.4178000441166,59.5723382120041,30.8125780669138,3.31922156345119,0.737431536375511,20.7474719533658,5.24007094126686e-06,3.17283180240381e-05,9.98125734000214,4.49855295003134
"WBGene00015740",60.3659470187794,58.648385124663,194.184122890705,156.053625098837,117.313020033246,1.5522313019761,0.3390431264663,20.6273189759157,5.57942490568983e-06,3.34538964706567e-05,2.9327036662533,4.47555329143419
"WBGene00015748",5.694900662149,2.21314660847785,73.8614455167098,69.2852194422222,37.7636780573897,4.18306854537258,0.770190321768764,32.5005857524813,1.19156610973326e-08,1.23488058305549e-07,18.1647366573795,6.90837503805418
"WBGene00015752",802.980993363008,952.759614949713,1852.49270610458,1954.23170351987,1390.61625448429,1.11688102913836,0.134974721897202,67.3532773908718,2.26964419661867e-16,8.07665192666614e-15,2.16877596368243,14.0927686331748
"WBGene00015767",291.578913902029,220.208087543546,595.656818683144,530.323315169906,409.441783824656,1.13616663773593,0.215295555631452,27.4298796215502,1.62894840119935e-07,1.35528506979786e-06,2.19796229497749,5.86796934595651
"WBGene00015781",27.3355231783152,22.1314660847785,254.941118396385,230.519047863842,133.73178888083,3.29407054483966,0.361990929604794,83.6104374753259,6.02540987045944e-20,3.3452350739453e-18,9.80875849694742,17.4755733583954
"WBGene00015788",6.8338807945788,15.4920262593449,1522.49882855411,1385.0568634291,732.470399759284,7.01663953657141,0.358248080827927,724.146218637287,1.67909716599863e-159,1.23984534737339e-155,129.484853353786,154.906632483363
"WBGene00015805",29.6134834431748,32.0906258229288,104.835600088233,115.259523931921,70.4498083215645,1.83670574181558,0.424560639059678,18.4879506428189,1.70981865341951e-05,9.09931599052228e-05,3.57193478817537,4.0409912530313
"WBGene00015841",5.694900662149,13.2788796508671,116.748736461896,102.956541040311,59.6697644538059,3.52672914275867,0.574348165667474,38.0889708913494,6.75911162255836e-10,8.81011124818551e-09,11.5252739873013,8.05501860757342
"WBGene00015859",84.2845297998051,89.6324376433528,145.340263758687,363.261758010156,170.629747303,1.5555150418595,0.43889089399036,12.169264418687,0.000485834620674015,0.00184111000208208,2.93938643967683,2.73492026262578
"WBGene00015894",75.1726887403668,80.7798512094414,294.254468429473,157.996201344881,152.05080243104,1.52783711049282,0.383661042788649,15.3977908093809,8.70900524271129e-05,0.000393798497931293,2.88353215529778,3.4047259447276
"WBGene00015932",231.212966883249,346.357444226783,935.181205332535,672.13138113109,546.220749393414,1.47336690222553,0.253498536186143,32.706350934028,1.07186431385183e-08,1.12105468746203e-07,2.77669150877403,6.95037320106811
"WBGene00015934",20.5016423837364,29.8774792144509,133.427127385024,165.118980913707,87.2313074742297,2.56948424886906,0.427916871499343,35.3249327311961,2.79036931065469e-09,3.26530697145392e-08,5.93597184402613,7.48607598445267
"WBGene00015947",84.2845297998051,139.428236334104,583.743682309481,591.838229627954,349.823669517836,2.39244491536819,0.263476665727348,78.1540387437311,9.53105591519469e-19,4.64536745067971e-17,5.25046396892716,16.3329799274204
"WBGene00016022",130.982715229427,55.3286652119462,393.133500330875,237.641827432669,204.271677051229,1.75682121609201,0.427767263215242,16.1191661249199,5.94790399973679e-05,0.000278957914638523,3.37952670871242,3.55446131220638
"WBGene00016027",2543.34263571574,1898.87979007399,5575.34782287422,4367.55892652139,3596.28229379634,1.16178913758176,0.169026629442078,46.0962340173634,1.12584660646334e-11,1.98170472994644e-10,2.2373471704397,9.70296105404235
"WBGene00016033",165.152119202321,150.493969376494,360.968032121985,347.721148041807,256.083817185652,1.16616707704861,0.22518045433252,26.567113060779,2.54539971369121e-07,2.03852836072623e-06,2.24414683838056,5.69068324211164
"WBGene00016046",48.9761456944814,73.033838079769,231.11484564906,151.520947191402,126.161444153678,1.64145608743662,0.387683555241361,17.4290585593126,2.98231714198121e-05,0.000149500541591237,3.11980549652158,3.82535723403079
"WBGene00016067",45.559205297192,25.4511859974952,97.6877182640355,97.7763377175285,66.6186118190628,1.46241235431524,0.470069785232255,9.51963878889627,0.00203284590530678,0.0065402462742479,2.75568761699758,2.18440589792449
"WBGene00016069",3.4169403972894,1.10657330423892,27.4002136594246,31.0812199366978,15.7512368244127,3.7015252335138,1.09223820392935,12.0896166905871,0.000507033970305505,0.00191310109184254,13.0097851657855,2.71826208043304
"WBGene00016088",526.208821182567,957.185908166669,2094.32937448993,2271.51915704033,1462.31081521987,1.55733947282299,0.42115404168369,13.0768920186056,0.00029896108972314,0.00118684337984713,2.9431059366944,2.92560658833773
"WBGene00016106",15.9457218540172,11.0657330423892,140.575009209222,135.332811807705,75.7298189783333,3.35390101559577,0.479108132628843,49.9348442108906,1.58936988084394e-12,3.22415032971199e-11,10.2240933987336,10.4915847169159
"WBGene00016114",67.1998278133582,64.1812516458576,151.296831945518,159.291252175576,110.492290895078,1.24277081402543,0.330370545778468,14.0395043962131,0.000179010113249641,0.000751242214399175,2.36652606822908,3.12422001583579
"WBGene00016133",19.3626622513066,37.6234923441234,169.166536506013,178.717014636012,101.217426434364,2.60827155637257,0.422752442448419,36.8326466654201,1.28716694562361e-09,1.60683697827299e-08,6.09772697955483,7.79402818237034
"WBGene00016135",82.0065695349455,80.7798512094414,210.862513813833,205.265556665275,144.728622805874,1.35339240231687,0.29133503134241,21.3659871777076,3.79443343044924e-06,2.35446188659136e-05,2.55512239816656,4.628108335409
"WBGene00016146",29.6134834431748,14.385452955106,178.697045604943,189.077421281578,102.943350821201,3.06741365568857,0.434433886484763,48.4818236452982,3.33364413870953e-12,6.4692847096534e-11,8.38269219359285,10.1891437353782
"WBGene00016175",1.1389801324298,0,21.4436454725932,20.7208132911319,10.8258597240387,5.22830191850812,1.74796444485342,12.1787882549919,0.000483360339075543,0.00183267406610208,37.4865699412241,2.73691476574141
"WBGene00016218",127.565774832138,101.804743989981,353.820150297787,321.172606012544,226.090818783112,1.55582631899247,0.255589413532684,36.3788253838984,1.62458633479636e-09,1.98444094228889e-08,2.94002071266695,7.70236182133213
"WBGene00016219",128.704754964567,100.698170685742,346.67226847359,275.845826938193,212.980255265523,1.43657796093743,0.278067809240244,26.1622534710962,3.13898847192641e-07,2.46971666240859e-06,2.70678061370365,5.60735286820218
"WBGene00016237",80.8675894025157,86.3127177306361,218.010395638031,213.03586164945,149.556641105158,1.36563680993875,0.287867785274619,22.2755145245507,2.36199309459738e-06,1.52322768650717e-05,2.57690045964793,4.81723517505991
"WBGene00016242",2.2779602648596,0,30.9741545715235,33.6713215980893,16.7308591086181,4.84406832684641,1.31411616359708,16.6055438984184,4.601631474151e-05,0.000220854382873779,28.7216818641056,3.6558939777096
"WBGene00016282",20.5016423837364,24.3446126932563,64.3309364177795,80.293151503136,47.3675857494771,1.69401200530046,0.519354420392532,10.5166771299003,0.00118302015213959,0.00405921041050127,3.23555231778995,2.39155843630251
"WBGene00016294",27.3355231783152,30.9840525186899,220.393022912763,149.578370945358,107.072742388782,2.65836165762979,0.407490517696662,41.2188098424929,1.36106438402858e-10,1.98031515500829e-09,6.31315712311423,8.70326568893572
"WBGene00016295",41.0032847674728,74.1404113840079,194.184122890705,216.273488726189,131.400326942094,1.83395755828851,0.373496201324997,23.4241754707496,1.29935310382491e-06,8.92813309413786e-06,3.56513710158464,5.04923934421084
"WBGene00016332",845.123258262911,1073.37610511176,3139.11143446017,3002.57535096808,2015.04653720073,1.67804959325278,0.140379592527918,137.089191334616,1.15288666559289e-31,1.68572577004711e-29,3.19995051109388,28.7732130739829
"WBGene00016335",515.957999990699,484.679107256649,1188.93101009155,1025.03273249568,803.650212458645,1.14338747040257,0.154427844016016,53.976534882628,2.0289830611952e-13,4.7789508529076e-12,2.2089908922215,11.3206674357736
"WBGene00016355",54.6710463566304,68.6075448628133,139.383695571856,180.659590882056,110.830469418339,1.38136015070552,0.358955488129523,14.6293771093446,0.000130858702872311,0.0005678875474635,2.60513863812655,3.2457376543438
"WBGene00016359",29.6134834431748,47.5826520822737,134.61844102239,161.23382842162,93.2621012423647,1.94018107249474,0.409715355874122,21.9102459663473,2.85704408647502e-06,1.81474525028228e-05,3.83753809605773,4.74118433159853
"WBGene00016379",113.89801324298,153.81368928921,318.080741176799,321.172606012544,226.741262430383,1.25516957118583,0.260119080339483,22.9738484392501,1.64220225314442e-06,1.09986588999714e-05,2.38695202664058,4.95866026646446
"WBGene00016397",9.11184105943839,8.85258643391139,46.4612318572852,47.9168807357425,28.0856350215944,2.39417551435248,0.688244198213012,12.0185942279584,0.000526724147897305,0.00198131997354748,5.25676599354254,2.70304538234913
"WBGene00016422",379.280384099123,478.039667431215,2132.45141088565,2159.49726018515,1287.31718065029,2.32330878289445,0.147976721104935,232.428903837278,1.76056063798841e-52,6.84209460574022e-50,5.00478739044554,49.1648109251134
"WBGene00016435",1285.90856951324,1288.05132613411,10652.7265453293,7403.15807367221,5157.46112866222,2.80978328031247,0.164109581425928,259.062663105642,2.74684777530868e-58,1.30856283695995e-55,7.01179238949212,54.8832054177778
"WBGene00016456",83.1455496673753,70.8206914712911,262.089000220583,279.083454014932,173.784673843546,1.81544615942056,0.280457369680217,41.2113041697685,1.36630082352763e-10,1.98597741750552e-09,3.5196846124526,8.70202569416315
"WBGene00016458",271.077271518292,335.291711184394,669.518264199853,619.034297072565,473.730385993776,1.08559158227518,0.191103012469146,31.8670379053026,1.65095133218355e-08,1.64738170768153e-07,2.12224553873322,6.78320576067665
"WBGene00016463",18.2236821188768,11.0657330423892,65.5222500551458,91.9486089793977,46.6900685489524,2.43513894183643,0.578214958888024,17.3633641390661,3.08719743137587e-05,0.000154130262564432,5.40816415186668,3.81211208175923
"WBGene00016542",126.426794699708,126.149356683237,279.958704781077,240.23192909406,193.191696314521,1.03845902316703,0.260261372849922,15.7800525812742,7.11486936787894e-05,0.000328146129996365,2.05403252027178,3.48393271324504
"WBGene00016545",5.694900662149,17.7051728678228,61.9483091430469,62.1624398733956,36.8777056366036,2.40325973583099,0.684828544550552,11.9390245833127,0.000549702520498438,0.00205588714472805,5.28997071556302,2.68700072905764
"WBGene00016547",11.389801324298,23.2380393890174,107.218227362966,91.9486089793977,58.4486692639197,2.51837179395015,0.532396258730893,21.7878490114423,3.04522624460241e-06,1.92434322551512e-05,5.72935127381538,4.71571746470297
"WBGene00016549",15.9457218540172,21.0248927805395,76.2440727914424,116.554574762617,57.442315547154,2.38940206964978,0.526216962410794,20.1529996412584,7.14880500321855e-06,4.17451768633972e-05,5.23940167577912,4.37939369461423
"WBGene00016577",60.3659470187794,44.2629321695569,375.26379577038,255.772539062409,183.916303505281,2.58839713115663,0.340241866304255,55.1010449732782,1.14490021115221e-13,2.83214176185861e-12,6.01430124317734,11.5478850119808
"WBGene00016611",511.40207946098,546.647212294028,991.172946288751,1206.98737420843,814.052403063048,1.05765342547666,0.163226577064735,41.4479907379416,1.21048913932545e-10,1.7787565780655e-09,2.08154309212909,8.74988348082908
"WBGene00016619",4.5559205297192,3.31971991271677,38.1220363957212,41.4416265822637,21.8598258551052,3.34030775508451,0.868233637036319,15.267893502442,9.32887688857259e-05,0.000419515389434957,10.1282130673829,3.37725210295425
"WBGene00016625",14.8067417215874,8.85258643391139,78.6267000661749,67.9901686115265,42.5690492083,2.63090975408917,0.595361205170918,19.2627392694733,1.13907771482579e-05,6.33593208758841e-05,6.19416474279201,4.19818948642861
"WBGene00016641",149.206397348304,122.829636770521,328.802563913095,318.582504351153,229.855275595768,1.25062244638608,0.244981937586584,25.7538063252259,3.87861319743359e-07,3.00049029333155e-06,2.37944061098736,5.52280777385018
"WBGene00016657",45.559205297192,32.0906258229288,127.470559198193,87.4159310719626,73.134080347569,1.4617611598319,0.454009835045405,10.1683997340805,0.0014286822496707,0.00479735776788014,2.75444405297907,2.31899789236956
"WBGene00016700",18.2236821188768,14.385452955106,116.748736461896,177.421963805317,81.6949588352989,3.18117633791527,0.484662396879687,42.3182614898403,7.75649145770358e-11,1.17124607205896e-09,9.07046390030491,8.93135185257032
"WBGene00016706",66.0608476809284,36.5169190398845,141.766322846588,161.23382842162,101.394479497255,1.56638986618576,0.40845351669,14.393765184039,0.000148292491186667,0.000634961875861032,2.96162682205097,3.19725234966901
"WBGene00016711",5.694900662149,5.53286652119462,42.8872909451863,30.4336945213499,21.13718816247,2.69975311269492,0.828820637644869,10.5529012059864,0.00116005859794616,0.00398969384594059,6.49690726491389,2.39906042915534
"WBGene00016721",350.805880788378,322.012831533527,1366.43674205913,1014.67232585011,763.481945057787,1.82056534647784,0.19314213352325,85.1450097722102,2.77266633207211e-20,1.5994818903141e-18,3.53219586964597,17.7960206727297
"WBGene00016731",0,0,16.678390923128,11.6554574762617,7.08346209984742,6.09445374074477,1.94985617257207,9.68636661314603,0.00185640263022931,0.00605462765972317,68.3303087605687,2.21791255942426
"WBGene00016733",10.2508211918682,2.21314660847785,69.0961909672447,106.841693532399,47.1004630749974,3.83206953679947,0.7265364870374,27.4764551464315,1.5901867196341e-07,1.3252752525709e-06,14.2418981641149,5.87769391172126
